DATE,AIR_TEMP(°C),WIND_SPEED(m/s),ATMO_PRESSURE(hpa),HUMIDITY(%),RAIN_FALL(mm)
2016-01-09 17:30:00,18.4125,1.35625,932.4625,62.6875,0.0
2016-01-09 18:30:00,18.147058823529413,1.1470588235294117,935.6823529411764,62.294117647058826,0.0
2016-01-09 19:30:00,17.794117647058822,1.3529411764705883,936.0941176470589,63.64705882352941,0.0
2016-01-09 20:30:00,16.953333333333333,1.2933333333333332,931.0733333333334,62.8,0.0
2016-01-09 21:30:00,17.325,1.375,933.8875,64.6875,0.0
2016-01-09 22:30:00,17.04375,1.4625,933.975,65.4375,0.0
2016-01-09 23:30:00,16.9375,1.4875,933.90625,65.375,0.0
2016-01-10 00:30:00,16.83125,0.0,933.79375,66.125,0.0
2016-01-10 01:30:00,16.675,1.50625,933.7,65.6875,0.0
2016-01-10 02:30:00,18.97142857142857,1.3714285714285714,930.8,62.85714285714285,0.0
2016-01-10 03:30:00,16.6375,0.0,933.7125,62.5625,0.0
2016-01-10 04:30:00,16.54375,1.5375,933.5125,63.1875,0.0
2016-01-10 05:30:00,16.723529411764705,1.6,936.2470588235294,61.35294117647059,0.0
2016-01-10 06:30:00,13.975,1.08125,934.01875,62.0625,0.0
2016-01-10 07:30:00,14.305882352941175,1.241176470588235,937.270588235294,60.88235294117647,0.0
2016-01-10 08:30:00,16.513333333333332,0.9733333333333332,937.4466666666668,59.53333333333333,0.0
2016-01-10 09:30:00,18.170588235294115,1.0705882352941176,0.0,56.64705882352941,0.0
2016-01-10 10:30:00,19.11176470588235,0.9,0.0,53.294117647058826,0.0
2016-01-10 11:30:00,22.01333333333333,1.0,935.5466666666669,55.66666666666666,0.0
2016-01-10 12:30:00,22.98,1.3266666666666669,935.2466666666668,54.06666666666667,0.0
2016-01-10 13:30:00,25.94,1.3266666666666669,934.1333333333332,56.0,0.0
2016-01-10 14:30:00,26.30666666666667,1.54,936.78,58.333333333333336,0.0
2016-01-10 15:30:00,26.0,1.4,936.16,56.53333333333333,0.0
2016-01-10 16:30:00,22.63125,1.25625,934.175,57.8125,0.0
2016-01-10 17:30:00,19.84117647058824,1.011764705882353,937.135294117647,57.294117647058826,0.0
2016-01-10 18:30:00,18.226666666666667,1.2,934.2533333333332,57.06666666666667,0.0
2016-01-10 19:30:00,17.986666666666668,1.0266666666666666,934.9133333333334,58.0,0.0
2016-01-10 20:30:00,17.22142857142857,0.8071428571428572,935.1357142857142,64.42857142857143,0.0
2016-01-10 21:30:00,17.366666666666667,1.2733333333333334,935.7133333333334,60.06666666666667,0.0
2016-01-10 22:30:00,17.113333333333333,1.22,935.94,61.0,0.0
2016-01-10 23:30:00,16.906666666666666,0.96,935.96,62.2,0.0
2016-01-11 00:30:00,16.271428571428572,0.6357142857142858,935.5785714285714,66.35714285714286,0.0
2016-01-11 01:30:00,16.506666666666668,1.3,935.7866666666666,62.93333333333333,0.0
2016-01-11 02:30:00,16.266666666666666,1.32,0.0,66.0,0.0
2016-01-11 03:30:00,15.821428571428571,1.2571428571428571,935.4142857142856,64.28571428571429,0.0
2016-01-11 04:30:00,16.093333333333334,1.1333333333333333,935.38,59.66666666666666,0.0
2016-01-11 05:30:00,16.113333333333333,1.3133333333333332,0.0,61.06666666666667,0.0
2016-01-11 06:30:00,16.39375,1.46875,0.0,58.3125,0.0
2016-01-11 07:30:00,13.506666666666666,1.2266666666666666,936.02,58.8,0.0
2016-01-11 08:30:00,15.9,0.9142857142857144,936.2142857142856,59.5,0.0
2016-01-11 09:30:00,17.85625,1.23125,0.0,51.25,0.0
2016-01-11 10:30:00,21.428571428571427,1.2214285714285715,936.4857142857144,49.785714285714285,0.0
2016-01-11 11:30:00,21.87857142857143,1.3142857142857145,935.8571428571428,50.785714285714285,0.0
2016-01-11 12:30:00,22.886666666666667,1.3,935.86,55.333333333333336,0.0
2016-01-11 13:30:00,25.966666666666665,1.52,934.9333333333332,56.4,0.0
2016-01-11 14:30:00,26.206666666666667,1.38,934.38,55.0,0.0
2016-01-11 15:30:00,26.15,1.2142857142857142,933.2,53.85714285714285,0.0
2016-01-11 16:30:00,25.307142857142857,1.2142857142857142,935.5785714285714,53.42857142857143,0.0
2016-01-11 17:30:00,21.90666666666667,1.62,933.76,61.53333333333333,0.0
2016-01-11 18:30:00,18.342857142857145,1.2571428571428571,933.1785714285714,59.07142857142857,0.0
2016-01-11 19:30:00,17.72142857142857,0.0,933.1,55.07142857142857,0.0
2016-01-11 20:30:00,17.62142857142857,1.3857142857142857,933.65,60.57142857142857,0.0
2016-01-11 21:30:00,17.414285714285715,1.1285714285714286,933.7428571428572,60.35714285714285,0.0
2016-01-11 22:30:00,17.092857142857145,1.0785714285714283,933.6714285714286,60.35714285714285,0.0
2016-01-11 23:30:00,16.835714285714285,0.8642857142857142,933.592857142857,60.92857142857143,0.0
2016-01-12 00:30:00,16.678571428571427,1.0,933.3571428571428,60.285714285714285,0.0
2016-01-12 01:30:00,16.87333333333333,1.5066666666666668,933.46,58.66666666666666,0.0
2016-01-12 02:30:00,17.13125,1.36875,936.35,58.3125,0.0
2016-01-12 03:30:00,17.025,1.09375,936.11875,57.875,0.0
2016-01-12 04:30:00,16.58,1.1866666666666668,932.88,58.53333333333333,0.0
2016-01-12 05:30:00,16.446666666666665,1.2533333333333334,932.7333333333332,57.4,0.0
2016-01-12 06:30:00,15.87142857142857,1.0142857142857142,932.5857142857144,60.92857142857143,0.0
2016-01-12 07:30:00,16.146666666666665,0.8466666666666666,936.0466666666669,59.46666666666667,0.0
2016-01-12 08:30:00,16.085714285714285,0.9214285714285716,933.407142857143,59.35714285714285,0.0
2016-01-12 09:30:00,17.646666666666665,0.94,936.44,48.66666666666666,0.0
2016-01-12 10:30:00,18.84375,1.09375,937.04375,50.0,0.0
2016-01-12 11:30:00,25.12,1.346666666666667,936.5933333333334,51.0,0.0
2016-01-12 12:30:00,25.88,1.2133333333333334,936.2933333333332,56.333333333333336,0.0
2016-01-12 13:30:00,26.1,0.0,934.98,51.06666666666667,0.0
2016-01-12 14:30:00,26.00625,0.0,932.16875,50.875,0.0
2016-01-12 15:30:00,25.92142857142857,0.0,931.092857142857,53.71428571428572,0.0
2016-01-12 16:30:00,25.7375,0.0,934.95,59.1875,0.0
2016-01-12 17:30:00,24.50714285714286,1.4142857142857144,932.2928571428572,58.142857142857146,0.0
2016-01-12 18:30:00,23.764285714285712,0.9285714285714286,934.9571428571428,57.5,0.0
2016-01-12 19:30:00,23.207692307692305,1.0461538461538462,932.0846153846154,59.92307692307692,0.0
2016-01-12 20:30:00,16.5,1.2083333333333333,932.7833333333332,59.16666666666666,0.0
2016-01-12 21:30:00,16.507692307692306,0.7076923076923076,932.6307692307691,62.61538461538461,0.0
2016-01-12 22:30:00,16.642857142857142,0.7857142857142857,932.35,65.64285714285714,0.0
2016-01-12 23:30:00,16.428571428571427,0.75,932.2,66.57142857142857,0.0
2016-01-13 00:30:00,16.17142857142857,1.1785714285714286,932.0357142857144,69.5,0.0
2016-01-13 01:30:00,15.957142857142856,0.7000000000000001,931.9,70.0,0.0
2016-01-13 02:30:00,15.771428571428572,1.15,931.8214285714286,70.57142857142857,0.0
2016-01-13 03:30:00,15.685714285714283,1.3928571428571428,931.3285714285714,70.21428571428571,0.0
2016-01-13 04:30:00,14.73076923076923,0.9692307692307692,933.676923076923,0.0,0.0
2016-01-13 05:30:00,15.478571428571428,0.9071428571428573,931.2928571428572,72.28571428571429,0.0
2016-01-13 06:30:00,15.421428571428573,1.042857142857143,931.6142857142858,71.57142857142857,0.0
2016-01-13 07:30:00,15.407142857142857,1.3214285714285714,932.1,70.35714285714286,0.0
2016-01-13 08:30:00,15.75,1.4714285714285715,932.7928571428572,67.5,0.0
2016-01-13 09:30:00,16.45714285714286,1.3071428571428572,933.3357142857144,66.71428571428571,0.0714285714285714
2016-01-13 10:30:00,20.284615384615385,0.9153846153846156,933.4615384615385,63.23076923076923,0.0769230769230769
2016-01-13 11:30:00,24.6,1.1153846153846154,936.9384615384616,56.76923076923077,0.0769230769230769
2016-01-13 12:30:00,24.626666666666665,0.0,933.4866666666666,57.86666666666667,0.0666666666666666
2016-01-13 13:30:00,25.046666666666667,0.0,932.74,57.93333333333333,0.0666666666666666
2016-01-13 14:30:00,25.24285714285714,0.0,931.3142857142856,56.0,0.0714285714285714
2016-01-13 15:30:00,25.36428571428572,1.6071428571428572,930.6142857142858,54.35714285714285,0.0714285714285714
2016-01-13 16:30:00,24.94375,1.24375,934.375,60.75,0.0625
2016-01-13 17:30:00,21.0,1.5733333333333337,931.2,67.93333333333334,0.0666666666666666
2016-01-13 18:30:00,17.706666666666667,0.92,931.68,69.46666666666667,0.0666666666666666
2016-01-13 19:30:00,17.6625,0.725,935.05,70.8125,0.0625
2016-01-13 20:30:00,16.62857142857143,0.9357142857142858,929.8571428571428,70.28571428571429,0.0
2016-01-13 21:30:00,16.78666666666667,0.8466666666666666,933.1133333333332,71.2,0.0666666666666666
2016-01-13 22:30:00,16.533333333333335,1.1266666666666665,933.3133333333334,72.06666666666666,0.0666666666666666
2016-01-13 23:30:00,16.36,1.3199999999999998,933.1666666666666,70.2,0.0666666666666666
2016-01-14 00:30:00,16.293333333333333,1.3266666666666669,932.9933333333332,68.13333333333334,0.0666666666666666
2016-01-14 01:30:00,16.12,1.24,932.78,68.13333333333334,0.0666666666666666
2016-01-14 02:30:00,16.0,0.94,932.56,67.13333333333334,0.0666666666666666
2016-01-14 03:30:00,15.873333333333331,1.1333333333333333,932.2733333333332,67.33333333333333,0.0666666666666666
2016-01-14 04:30:00,15.853333333333332,1.2066666666666668,932.2133333333334,66.2,0.0666666666666666
2016-01-14 05:30:00,15.773333333333332,0.7933333333333333,932.32,67.26666666666667,0.0666666666666666
2016-01-14 06:30:00,16.21875,0.90625,935.475,64.4375,0.0625
2016-01-14 07:30:00,16.2375,1.24375,935.6125,63.5625,0.0625
2016-01-14 08:30:00,16.186666666666667,0.96,933.2066666666668,63.13333333333333,0.0666666666666666
2016-01-14 09:30:00,16.746666666666666,1.4466666666666663,933.78,60.86666666666667,0.0
2016-01-14 10:30:00,16.607692307692307,1.146153846153846,932.8692307692309,57.76923076923077,0.0
2016-01-14 11:30:00,18.26,0.7333333333333333,936.6666666666666,58.4,0.0
2016-01-14 12:30:00,20.9,0.9928571428571428,932.8357142857144,59.285714285714285,0.0
2016-01-14 13:30:00,21.55333333333333,1.1266666666666665,935.2733333333332,58.0,0.0
2016-01-14 14:30:00,21.453333333333333,1.02,932.48,62.333333333333336,0.0
2016-01-14 15:30:00,20.86923076923077,0.9384615384615383,934.3153846153848,63.92307692307692,0.0
2016-01-14 16:30:00,24.1,1.37,935.45,66.0,0.0
2016-01-14 17:30:00,18.99,1.03,936.46,60.2,0.0
2016-01-14 18:30:00,18.422222222222224,1.3888888888888888,937.0555555555557,66.22222222222223,0.0
2016-01-14 19:30:00,15.683333333333335,0.8666666666666667,934.325,69.91666666666667,0.0
2016-01-14 20:30:00,14.1,1.4700000000000002,0.0,69.9,0.0
2016-01-14 21:30:00,14.88181818181818,1.1727272727272728,937.7545454545452,71.63636363636364,0.0
2016-01-14 22:30:00,18.21,0.98,0.0,0.0,0.0
2016-01-14 23:30:00,15.183333333333332,1.5083333333333335,934.4,71.33333333333333,0.0
2016-01-15 00:30:00,14.372727272727271,0.7909090909090909,937.3454545454543,0.0,0.0
2016-01-15 01:30:00,15.546153846153846,0.7846153846153846,933.8384615384616,0.0,0.0
2016-01-15 02:30:00,14.658333333333331,0.625,933.6916666666666,0.0,0.0
2016-01-15 03:30:00,15.276923076923076,0.8615384615384615,933.4230769230768,0.0,0.0
2016-01-15 04:30:00,15.542857142857144,1.1428571428571428,931.5142857142856,0.0,0.0
2016-01-15 05:30:00,17.563636363636366,0.918181818181818,933.7727272727273,0.0,0.0
2016-01-15 06:30:00,14.266666666666666,0.9916666666666668,933.8666666666668,0.0,0.0
2016-01-15 07:30:00,14.075,1.0666666666666669,934.2916666666666,0.0,0.0
2016-01-15 08:30:00,15.292307692307691,0.6461538461538462,932.2230769230767,0.0,0.0
2016-01-15 09:30:00,15.5,0.7166666666666667,935.5416666666666,71.83333333333333,0.0
2016-01-15 10:30:00,19.825,0.9083333333333332,935.8166666666666,65.25,0.0
2016-01-15 11:30:00,20.209090909090907,1.1,0.0,65.0909090909091,0.0
2016-01-15 12:30:00,24.525,1.3666666666666665,0.0,64.33333333333333,0.0
2016-01-15 13:30:00,24.68888888888889,0.0,936.3333333333334,61.55555555555556,0.0
2016-01-15 14:30:00,25.8,0.0,936.61,64.5,0.0
2016-01-15 15:30:00,25.672727272727272,0.0,937.1363636363636,67.9090909090909,0.0
2016-01-15 16:30:00,25.04,0.0,934.83,65.7,0.0
2016-01-15 17:30:00,19.56,1.37,935.56,62.1,0.0
2016-01-15 18:30:00,19.71818181818182,1.3272727272727272,932.1909090909091,71.81818181818181,0.0
2016-01-15 19:30:00,15.47272727272727,1.1636363636363638,934.3272727272728,66.36363636363636,0.0
2016-01-15 20:30:00,14.43,1.06,0.0,67.0,0.0
2016-01-15 21:30:00,15.525,1.2416666666666667,934.4666666666668,67.08333333333333,0.0
2016-01-15 22:30:00,15.166666666666666,1.1833333333333331,934.475,68.08333333333333,0.0
2016-01-15 23:30:00,14.318181818181818,1.4727272727272729,933.6636363636364,65.81818181818181,0.0
2016-01-16 00:30:00,15.4,1.2461538461538462,931.3384615384616,70.46153846153847,0.0
2016-01-16 01:30:00,14.675,1.2666666666666666,933.625,68.33333333333333,0.0
2016-01-16 02:30:00,13.863636363636363,1.4454545454545455,936.5636363636364,72.45454545454545,0.0
2016-01-16 03:30:00,15.115384615384617,1.3153846153846156,930.6692307692308,70.07692307692308,0.0
2016-01-16 04:30:00,15.069230769230767,1.1615384615384614,930.2,70.3076923076923,0.0
2016-01-16 05:30:00,18.275,1.3333333333333333,928.6166666666668,69.66666666666667,0.0
2016-01-16 06:30:00,14.807692307692308,1.330769230769231,930.4076923076924,68.38461538461539,0.0
2016-01-16 07:30:00,12.528571428571428,1.0,930.7214285714286,68.64285714285714,0.0
2016-01-16 08:30:00,15.038461538461538,1.0307692307692309,931.2307692307692,68.46153846153847,0.0
2016-01-16 09:30:00,15.808333333333335,1.0583333333333331,934.3,59.583333333333336,0.0
2016-01-16 10:30:00,16.775,1.1416666666666666,934.3916666666668,54.91666666666666,0.0
2016-01-16 11:30:00,20.89090909090909,1.1454545454545455,933.6454545454544,56.45454545454545,0.0
2016-01-16 12:30:00,25.10909090909091,1.5454545454545454,932.6363636363636,57.18181818181818,0.0
2016-01-16 13:30:00,25.75,0.0,934.8,58.8,0.0
2016-01-16 14:30:00,25.77777777777778,0.0,935.6,61.66666666666666,0.0
2016-01-16 15:30:00,26.62222222222222,0.0,932.4111111111112,62.11111111111112,0.0
2016-01-16 16:30:00,26.1625,0.0,927.85,62.0,0.0
2016-01-16 17:30:00,20.454545454545453,1.3363636363636362,933.918181818182,59.27272727272727,0.0
2016-01-16 18:30:00,16.063636363636363,0.9545454545454546,934.5363636363636,61.36363636363637,0.0
2016-01-16 19:30:00,15.509090909090908,0.8454545454545456,931.581818181818,51.81818181818182,0.0
2016-01-16 20:30:00,15.758333333333333,0.8333333333333334,932.6166666666668,57.66666666666666,0.0
2016-01-16 21:30:00,14.727272727272728,0.9,936.018181818182,61.36363636363637,0.0
2016-01-16 22:30:00,14.372727272727271,0.7363636363636363,930.0454545454544,60.09090909090909,0.0
2016-01-16 23:30:00,14.95,1.0166666666666666,933.4333333333334,58.333333333333336,0.0
2016-01-17 00:30:00,14.741666666666667,0.9083333333333332,933.2916666666666,59.41666666666666,0.0
2016-01-17 01:30:00,14.583333333333334,1.0666666666666669,933.0666666666666,58.91666666666666,0.0
2016-01-17 02:30:00,14.508333333333333,1.0333333333333334,932.975,58.5,0.0
2016-01-17 03:30:00,14.308333333333332,0.9916666666666666,932.85,59.75,0.0
2016-01-17 04:30:00,13.481818181818182,0.918181818181818,935.7363636363636,61.90909090909091,0.0
2016-01-17 05:30:00,14.058333333333332,0.8250000000000001,932.8416666666668,59.25,0.0
2016-01-17 06:30:00,14.623076923076924,1.0461538461538462,935.6615384615384,62.61538461538461,0.0
2016-01-17 07:30:00,11.53076923076923,0.8307692307692308,936.3538461538462,62.07692307692308,0.0
2016-01-17 08:30:00,14.15,0.7000000000000001,934.4416666666666,57.91666666666666,0.0
2016-01-17 09:30:00,14.12,1.03,937.76,53.1,0.0
2016-01-17 10:30:00,24.1625,0.9875,937.1,56.375,0.0
2016-01-17 11:30:00,20.45,1.04,0.0,56.4,0.0
2016-01-17 12:30:00,25.1,1.4333333333333331,935.2833333333332,53.91666666666666,0.0
2016-01-17 13:30:00,25.37777777777778,1.5444444444444445,936.9888888888888,59.888888888888886,0.0
2016-01-17 14:30:00,25.77,0.0,936.1,56.7,0.0
2016-01-17 15:30:00,25.21,0.0,934.91,50.3,0.0
2016-01-17 16:30:00,25.12,0.0,934.15,61.7,0.0
2016-01-17 17:30:00,23.73076923076923,1.453846153846154,933.1615384615384,62.69230769230769,0.0
2016-01-17 18:30:00,15.854545454545455,1.009090909090909,935.6181818181816,61.0,0.0
2016-01-17 19:30:00,15.136363636363637,1.3454545454545457,932.581818181818,55.54545454545455,0.0
2016-01-17 20:30:00,15.558333333333332,1.325,933.775,61.583333333333336,0.0
2016-01-17 21:30:00,15.907692307692308,1.3461538461538465,936.5692307692308,66.23076923076923,0.0
2016-01-17 22:30:00,22.25714285714286,0.7000000000000001,933.3,68.14285714285714,0.0
2016-01-17 23:30:00,15.276923076923076,0.6307692307692307,934.323076923077,64.6923076923077,0.0
2016-01-18 00:30:00,15.146153846153847,1.0307692307692309,936.6307692307691,68.3076923076923,0.0
2016-01-18 01:30:00,14.091666666666669,1.0833333333333333,934.1,64.0,0.0
2016-01-18 02:30:00,17.227272727272727,0.9,932.8,65.36363636363636,0.0
2016-01-18 03:30:00,13.858333333333334,0.9916666666666668,933.6083333333332,62.25,0.0
2016-01-18 04:30:00,13.558333333333332,1.1916666666666669,936.25,66.91666666666667,0.0
2016-01-18 05:30:00,16.88181818181818,0.981818181818182,932.0636363636364,65.36363636363636,0.0
2016-01-18 06:30:00,14.87857142857143,0.8714285714285713,935.5071428571428,65.5,0.0
2016-01-18 07:30:00,11.16153846153846,0.8307692307692308,933.8538461538462,61.69230769230769,0.0
2016-01-18 08:30:00,14.476923076923075,0.8692307692307693,934.376923076923,60.07692307692308,0.0
2016-01-18 09:30:00,15.191666666666665,0.875,936.7416666666668,58.25,0.0
2016-01-18 10:30:00,19.3,1.1083333333333334,935.4416666666666,54.833333333333336,0.0
2016-01-18 11:30:00,24.069230769230767,1.0846153846153843,937.0384615384615,56.69230769230769,0.0
2016-01-18 12:30:00,24.42,1.4,936.92,57.7,0.0
2016-01-18 13:30:00,24.75454545454545,0.0,932.5636363636364,56.18181818181818,0.0
2016-01-18 14:30:00,25.09166666666667,0.0,937.4416666666666,61.583333333333336,0.0
2016-01-18 15:30:00,24.808333333333334,0.0,930.4916666666668,58.25,0.0
2016-01-18 16:30:00,24.183333333333334,0.0,931.0583333333334,59.75,0.0
2016-01-18 17:30:00,23.56,0.0,929.08,59.1,0.0
2016-01-18 18:30:00,19.245454545454542,1.2909090909090908,931.7909090909092,55.72727272727273,0.0
2016-01-18 19:30:00,18.177777777777777,1.5,930.077777777778,56.333333333333336,0.0
2016-01-18 20:30:00,14.872727272727271,1.3454545454545457,932.5454545454544,58.72727272727273,0.0
2016-01-18 21:30:00,16.02857142857143,1.1714285714285713,932.592857142857,64.71428571428571,0.0
2016-01-18 22:30:00,14.272727272727272,1.290909090909091,933.1636363636364,64.36363636363636,0.0
2016-01-18 23:30:00,18.25454545454545,1.3272727272727274,936.2636363636364,71.9090909090909,0.0
2016-01-19 00:30:00,12.36923076923077,1.176923076923077,937.7923076923076,68.38461538461539,0.0
2016-01-19 01:30:00,12.664285714285716,1.1071428571428572,934.7857142857144,69.71428571428571,0.0
2016-01-19 02:30:00,12.221428571428572,1.1857142857142855,932.0857142857144,68.28571428571429,0.0
2016-01-19 03:30:00,11.184615384615386,0.9230769230769232,932.1307692307691,67.76923076923077,0.0
2016-01-19 04:30:00,13.658333333333331,0.5666666666666667,931.925,69.33333333333333,0.0
2016-01-19 05:30:00,12.726666666666668,0.74,934.1,67.2,0.0
2016-01-19 06:30:00,12.673333333333334,1.2733333333333334,934.36,68.13333333333334,0.0
2016-01-19 07:30:00,12.185714285714283,1.1142857142857143,934.7642857142856,69.71428571428571,0.0
2016-01-19 08:30:00,15.62,1.0066666666666666,935.2666666666668,66.2,0.0
2016-01-19 09:30:00,15.133333333333333,0.6833333333333335,936.5916666666668,64.08333333333333,0.0
2016-01-19 10:30:00,16.4,1.0846153846153843,934.0769230769232,58.15384615384615,0.0
2016-01-19 11:30:00,19.791666666666668,1.5,936.4416666666666,55.16666666666666,0.0
2016-01-19 12:30:00,20.646153846153844,1.5,933.6307692307691,58.15384615384615,0.0
2016-01-19 13:30:00,20.683333333333334,1.575,932.025,57.333333333333336,0.0
2016-01-19 14:30:00,20.741666666666667,0.0,931.5666666666666,59.333333333333336,0.0
2016-01-19 15:30:00,19.75454545454545,0.0,930.8,60.18181818181818,0.0
2016-01-19 16:30:00,19.891666666666666,1.5166666666666666,935.3166666666666,67.0,0.0
2016-01-19 17:30:00,19.10909090909091,0.0,935.2181818181816,69.63636363636364,0.0
2016-01-19 18:30:00,15.6,0.0,929.7583333333332,69.41666666666667,0.0
2016-01-19 19:30:00,11.4,0.9,933.5666666666666,69.25,0.0
2016-01-19 20:30:00,14.29090909090909,0.7181818181818181,936.1454545454544,73.0909090909091,0.0
2016-01-19 21:30:00,17.56,0.79,933.83,0.0,0.0
2016-01-19 22:30:00,18.0,0.7916666666666666,933.575,0.0,0.0
2016-01-19 23:30:00,13.925,0.9166666666666666,934.55,0.0,0.0
2016-01-20 00:30:00,13.0,1.0636363636363635,937.5363636363636,0.0,0.0
2016-01-20 01:30:00,13.391666666666666,0.8166666666666668,934.2833333333332,0.0,0.0
2016-01-20 02:30:00,11.22222222222222,0.8222222222222223,934.1,0.0,0.0
2016-01-20 03:30:00,7.846153846153846,1.1846153846153846,936.5,0.0,0.0
2016-01-20 04:30:00,2.991666666666667,0.95,933.9166666666666,0.0,0.0
2016-01-20 05:30:00,2.678571428571428,1.25,936.342857142857,0.0,0.0
2016-01-20 06:30:00,2.766666666666667,1.175,934.3166666666666,0.0,0.0
2016-01-20 07:30:00,-3.591666666666667,1.3833333333333335,933.8166666666666,0.0,0.0
2016-01-20 08:30:00,9.366666666666667,1.2066666666666668,937.4,0.0,0.0
2016-01-20 09:30:00,14.853846153846153,0.9076923076923078,935.7230769230767,70.23076923076923,0.0
2016-01-20 10:30:00,18.7,0.8090909090909091,936.7454545454548,64.45454545454545,0.0
2016-01-20 11:30:00,19.508333333333333,1.0583333333333331,0.0,63.583333333333336,0.0
2016-01-20 12:30:00,19.81,0.0,0.0,64.4,0.0
