DATETIME,ACTUAL,PREDICTED,% ERROR
2017-05-05 22:30:00,87.4,67.14257,-23.17783696154981
2017-05-05 23:30:00,86.9,60.357456,-30.54377881786492
2017-05-06 00:30:00,88.1,56.328564,-36.062924301719015
2017-05-06 01:30:00,0.0,54.666615,inf
2017-05-06 02:30:00,87.6,28.274408,-67.72327815016655
2017-05-06 03:30:00,87.6,55.482487,-36.663827939664934
2017-05-06 04:30:00,0.0,65.737755,inf
2017-05-06 06:30:00,87.9,48.524334,-44.795979574678704
2017-05-06 07:30:00,82.8,72.60743,-12.309867748315781
2017-05-06 09:30:00,70.1,72.91158,4.010817327785092
2017-05-06 10:30:00,65.9,67.15927,1.910882003390545
2017-05-06 11:30:00,62.8,62.324093,-0.7578139092512146
2017-05-06 12:30:00,63.0,59.886692,-4.941758655366443
2017-05-06 13:30:00,62.0,60.838467,-1.873440896311114
2017-05-06 14:30:00,60.9,62.629467,2.8398473078785686
2017-05-06 15:30:00,62.7,64.81713,3.376604533461668
2017-05-06 16:30:00,65.0,68.73055,5.739311805138221
2017-05-06 17:30:00,69.4,73.11947,5.359464969689967
2017-05-06 18:30:00,73.7,76.838776,4.258854321255932
2017-05-06 19:30:00,78.8,77.57656,-1.5525875962930247
2017-05-06 20:30:00,79.6,76.45399,-3.9522774854497027
2017-05-06 21:30:00,80.4,75.13186,-6.552414395915934
2017-05-06 22:30:00,79.6,73.79478,-7.2929938234875475
2017-05-06 23:30:00,80.2,72.3024,-9.847383189974286
2017-05-07 02:30:00,80.5,71.435196,-11.260626182793091
2017-05-07 03:30:00,84.6,72.25076,-14.597206927360368
2017-05-07 04:30:00,87.0,73.7772,-15.198622078731141
2017-05-07 05:30:00,0.0,76.22797,inf
2017-05-07 06:30:00,83.1,42.888435,-48.389367793297794
2017-05-07 07:30:00,73.9,74.22004,0.4330708628900887
2017-05-07 08:30:00,67.5,72.61273,7.574417679398149
2017-05-07 09:30:00,54.2,65.17433,20.247844400441068
2017-05-07 11:30:00,38.0,52.810387,38.974701730828535
2017-05-07 12:30:00,42.1,44.31575,5.26306442296986
2017-05-07 13:30:00,49.2,44.12264,-10.319840035787447
2017-05-07 14:30:00,50.0,48.724606,-2.5507888793945312
2017-05-07 15:30:00,56.7,53.13359,-6.289963495163694
2017-05-07 16:30:00,59.3,61.03782,2.9305546520934387
2017-05-07 17:30:00,62.7,67.22638,7.2191058923943325
2017-05-07 18:30:00,67.5,72.329124,7.1542584454571765
2017-05-07 19:30:00,74.9,76.6799,2.376369990716781
2017-05-07 20:30:00,80.1,78.05436,-2.5538583819785745
2017-05-07 21:30:00,83.5,77.16979,-7.581087215218002
2017-05-07 22:30:00,87.5,75.16144,-14.101213727678571
2017-05-07 23:30:00,0.0,71.79857,inf
2017-05-08 00:30:00,0.0,21.450773,inf
2017-05-08 02:30:00,0.0,11.573245,inf
2017-05-08 03:30:00,0.0,7.110101,inf
2017-05-08 04:30:00,0.0,10.13323,inf
2017-05-08 05:30:00,0.0,10.191314,inf
2017-05-08 06:30:00,85.0,23.366083,-72.51049041748047
2017-05-08 08:30:00,67.3,74.27949,10.370709672902354
2017-05-08 11:30:00,55.1,64.75357,17.520091754338697
2017-05-08 12:30:00,53.3,52.289474,-1.8959202864827576
2017-05-08 13:30:00,54.6,50.648342,-7.237468621669674
2017-05-08 14:30:00,54.7,51.37454,-6.079454439431706
2017-05-08 15:30:00,57.5,54.21767,-5.708399233610733
2017-05-08 16:30:00,61.2,59.93382,-2.0689235014074034
2017-05-08 17:30:00,65.3,66.71124,2.161167956785992
2017-05-08 18:30:00,70.1,73.7081,5.147074700762312
2017-05-08 19:30:00,73.7,77.13671,4.663108711812029
2017-05-08 20:30:00,79.0,77.68537,-1.6640868368028088
2017-05-08 21:30:00,80.7,76.26245,-5.49882134835812
2017-05-08 22:30:00,82.0,74.09705,-9.637739600204839
2017-05-08 23:30:00,83.5,71.38842,-14.504886101819798
2017-05-09 00:30:00,85.5,68.04181,-20.41893674616228
2017-05-09 01:30:00,85.7,65.51644,-23.551410332304737
2017-05-09 04:30:00,84.8,66.10662,-22.044079258756817
2017-05-09 05:30:00,83.2,70.13162,-15.70718471820538
2017-05-09 06:30:00,80.6,76.12828,-5.54803890862476
2017-05-09 07:30:00,79.9,79.806755,-0.1167020451589949
2017-05-09 08:30:00,77.3,79.14325,2.384540118652979
2017-05-09 09:30:00,76.9,75.85423,-1.3599053470924163
2017-05-09 10:30:00,72.2,71.58413,-0.8530064633018132
2017-05-09 11:30:00,0.0,69.28776,inf
2017-05-09 12:30:00,58.5,40.272842,-31.15753434662126
2017-05-09 13:30:00,59.0,53.81562,-8.787084029892743
2017-05-09 14:30:00,56.0,56.230175,0.41102681841169086
2017-05-09 15:30:00,56.9,57.618908,1.2634585737553574
2017-05-09 16:30:00,0.0,57.508163,inf
2017-05-09 17:30:00,82.7,31.799124,-61.54882253441586
2017-05-09 18:30:00,83.7,69.56107,-16.892385539757882
2017-05-09 19:30:00,83.0,72.16364,-13.055851947830385
2017-05-09 20:30:00,83.6,70.666695,-15.470460955606116
2017-05-09 21:30:00,79.7,68.74149,-13.749694824218754
2017-05-09 22:30:00,79.4,67.80899,-14.598248767612567
2017-05-09 23:30:00,80.6,67.15945,-16.675624421453353
2017-05-10 00:30:00,83.3,67.911766,-18.473270045322813
2017-05-10 01:30:00,86.6,69.143364,-20.157778345685077
2017-05-10 02:30:00,0.0,71.643005,inf
2017-05-10 03:30:00,0.0,22.13571,inf
2017-05-10 04:30:00,0.0,19.833807,inf
2017-05-10 05:30:00,0.0,27.72066,inf
2017-05-10 06:30:00,0.0,38.543613,inf
2017-05-10 07:30:00,82.8,47.838623,-42.22388520908817
2017-05-10 08:30:00,71.7,76.072365,6.098137806316462
2017-05-10 09:30:00,56.2,68.69604,22.234941801566666
2017-05-10 10:30:00,55.6,53.468266,-3.8340547959581577
2017-05-10 11:30:00,57.3,53.21904,-7.122094385702985
2017-05-10 12:30:00,53.7,55.464767,3.2863453557815356
2017-05-10 13:30:00,53.4,55.660034,4.232273744733149
2017-05-10 14:30:00,50.5,57.593292,14.046123240253714
2017-05-10 15:30:00,53.4,56.54137,5.882716089598698
2017-05-10 16:30:00,57.3,60.285664,5.210582207218728
2017-05-10 17:30:00,63.3,67.29028,6.303764933846765
2017-05-10 18:30:00,73.1,73.77287,0.9204827972704421
2017-05-10 19:30:00,78.6,78.38311,-0.2759414168107832
2017-05-10 20:30:00,81.9,77.60185,-5.248043446895992
2017-05-10 21:30:00,83.1,74.67217,-10.141789956213328
2017-05-10 22:30:00,85.5,70.94648,-17.021661055715462
2017-05-10 23:30:00,88.0,63.422188,-27.929332039572973
2017-05-11 00:30:00,0.0,58.676258,inf
2017-05-11 01:30:00,0.0,15.489713,inf
2017-05-11 02:30:00,0.0,5.9609227,inf
2017-05-11 03:30:00,0.0,3.5812795,inf
2017-05-11 04:30:00,0.0,3.3232563,inf
2017-05-11 05:30:00,0.0,9.009519,inf
2017-05-11 07:30:00,81.6,25.65371,-68.56163062301336
2017-05-11 08:30:00,71.9,75.673965,5.248908837415239
2017-05-11 10:30:00,59.7,68.823875,15.282873412472513
2017-05-11 11:30:00,54.8,56.909286,3.8490629544223367
2017-05-11 12:30:00,51.3,52.21097,1.7757735521937497
2017-05-11 13:30:00,49.7,48.07546,-3.2686951174822427
2017-05-11 14:30:00,49.2,49.641445,0.8972462599839564
2017-05-11 15:30:00,46.4,52.933018,14.079779592053649
2017-05-11 16:30:00,50.4,55.136402,9.397623274061417
2017-05-11 17:30:00,55.3,60.267475,8.982776000314342
2017-05-11 18:30:00,67.0,65.96369,-1.5467287889167445
2017-05-11 19:30:00,73.0,74.9717,2.700962432443279
2017-05-11 20:30:00,71.4,78.23199,9.568609243013602
2017-05-11 21:30:00,76.9,78.289795,1.807275581111826
2017-05-11 22:30:00,72.8,77.04421,5.829962007292028
2017-05-11 23:30:00,72.9,76.46603,4.891668458370834
2017-05-12 00:30:00,71.5,75.04575,4.959095774830638
2017-05-12 02:30:00,67.7,73.834274,9.060966457890967
2017-05-12 03:30:00,68.6,73.885,7.704084746691654
2017-05-12 04:30:00,78.4,74.38867,-5.1164899553571495
2017-05-12 05:30:00,86.2,77.06679,-10.595373875027192
2017-05-12 06:30:00,79.3,77.925545,-1.7332348817534249
2017-05-12 07:30:00,70.9,77.53746,9.361721194849691
2017-05-12 08:30:00,61.5,72.31411,17.583918377635925
2017-05-12 10:30:00,52.7,59.66495,13.216226422130717
2017-05-12 11:30:00,51.6,49.369106,-4.323437417200372
2017-05-12 12:30:00,48.9,45.532772,-6.885946698959129
2017-05-12 13:30:00,44.1,45.93197,4.154124011258146
2017-05-12 14:30:00,42.7,44.86021,5.059040793211168
2017-05-12 15:30:00,42.8,45.858578,7.14620964549413
2017-05-12 16:30:00,43.0,48.656742,13.155214176621548
2017-05-12 17:30:00,52.6,51.06068,-2.9264631380146473
2017-05-12 18:30:00,68.4,58.229652,-14.868929232770247
2017-05-12 19:30:00,74.0,69.9968,-5.40972529230891
2017-05-12 20:30:00,73.4,74.92339,2.07546764238653
2017-05-12 21:30:00,76.6,74.85057,-2.2838502888891083
2017-05-12 22:30:00,82.6,71.60177,-13.315050249815558
2017-05-12 23:30:00,85.2,65.57194,-23.037631970616015
2017-05-13 01:30:00,86.7,59.891262,-30.921266373191052
2017-05-13 02:30:00,88.3,56.67686,-35.81329466667478
2017-05-13 03:30:00,0.0,56.587124,inf
2017-05-13 04:30:00,0.0,21.155533,inf
2017-05-13 05:30:00,0.0,16.047342,inf
2017-05-13 06:30:00,86.0,17.03531,-80.19149913344272
2017-05-13 07:30:00,78.9,69.165764,-12.337434911304863
2017-05-13 08:30:00,69.8,72.610214,4.026094890255645
2017-05-13 09:30:00,63.9,65.47537,2.4653713841206986
2017-05-13 10:30:00,56.5,58.570538,3.6646682604224283
2017-05-13 11:30:00,53.0,55.129974,4.01881955704599
2017-05-13 13:30:00,43.3,52.815384,21.975482473747842
2017-05-13 14:30:00,49.2,48.43832,-1.548129756276206
2017-05-13 15:30:00,53.2,51.495026,-3.204839032395447
2017-05-13 16:30:00,61.7,57.406567,-6.958563014792472
2017-05-13 17:30:00,88.1,66.72136,-24.26633455967118
2017-05-13 18:30:00,84.5,74.323296,-12.043437167737611
2017-05-13 19:30:00,76.1,74.26293,-2.4140186284750667
2017-05-13 20:30:00,72.5,73.20313,0.9698381095096983
2017-05-13 21:30:00,81.0,72.19384,-10.871802435980902
2017-05-13 22:30:00,84.5,68.443504,-19.00177001953125
2017-05-14 02:30:00,83.5,63.801014,-23.591600064032093
2017-05-14 03:30:00,86.7,61.46371,-29.10760001740241
2017-05-14 04:30:00,86.5,60.847313,-29.65628563324151
2017-05-14 05:30:00,85.4,62.940807,-26.29882044200317
2017-05-14 06:30:00,83.7,69.36382,-17.128049059723157
2017-05-14 07:30:00,82.3,77.12616,-6.286561764315003
2017-05-14 08:30:00,72.0,78.88014,9.555753072102863
2017-05-14 09:30:00,67.4,72.10045,6.973959359641589
2017-05-14 10:30:00,60.7,64.65452,6.514856882111044
2017-05-14 11:30:00,60.7,60.51843,-0.2991288262104917
2017-05-14 13:30:00,57.9,60.13728,3.864040605350688
2017-05-14 14:30:00,59.0,59.33839,0.5735429666810117
2017-05-14 15:30:00,58.6,61.041286,4.166017864344467
2017-05-14 16:30:00,60.6,63.199116,4.288969889725786
2017-05-14 17:30:00,66.5,67.10756,0.9136228633106203
2017-05-14 18:30:00,71.7,73.05135,1.8847328515897364
2017-05-14 19:30:00,78.5,77.231926,-1.6153809371267913
2017-05-14 20:30:00,82.4,77.1656,-6.352422769787249
2017-05-14 21:30:00,83.8,75.369736,-10.059981243707112
2017-05-14 22:30:00,84.0,73.48705,-12.515413193475633
2017-05-15 00:30:00,85.7,71.7538,-16.273279535033186
2017-05-15 01:30:00,86.7,69.69013,-19.619224750734396
2017-05-15 02:30:00,83.9,68.09645,-18.83617305641948
2017-05-15 03:30:00,84.8,68.99479,-18.63822037318967
2017-05-15 04:30:00,83.7,71.66137,-14.383071297813062
2017-05-15 05:30:00,84.1,75.279594,-10.487997120824348
2017-05-15 06:30:00,83.1,76.82039,-7.556692185384696
2017-05-15 07:30:00,78.1,76.721886,-1.7645509844400138
2017-05-15 08:30:00,72.8,75.195694,3.290788419954074
2017-05-15 09:30:00,66.2,72.50112,9.518310454676875
2017-05-15 10:30:00,61.3,67.91991,10.799195132481143
2017-05-15 11:30:00,62.8,64.56658,2.813028226232837
2017-05-15 13:30:00,61.2,64.035995,4.633979548036658
2017-05-15 14:30:00,61.9,64.071945,3.5087967535213065
2017-05-15 15:30:00,67.1,65.24762,-2.7606264844914223
2017-05-15 16:30:00,70.3,69.237015,-1.5120700277271475
2017-05-15 17:30:00,74.2,73.295,-1.2196790175939223
2017-05-15 18:30:00,77.6,75.470055,-2.7447749658958127
2017-05-15 19:30:00,79.7,75.09787,-5.774316344985104
2017-05-15 20:30:00,81.1,73.50114,-9.369745031091046
2017-05-15 21:30:00,81.7,71.255806,-12.783591224922548
2017-05-15 22:30:00,82.3,69.074005,-16.070467646472505
2017-05-15 23:30:00,82.4,67.38804,-18.218399714497693
2017-05-16 00:30:00,83.9,67.188194,-19.918719576993638
2017-05-16 01:30:00,0.0,68.00826,inf
2017-05-16 02:30:00,0.0,27.909529,inf
2017-05-16 03:30:00,86.8,15.021494,-82.6941314380839
2017-05-16 04:30:00,80.8,69.768166,-13.653260410422144
2017-05-16 07:30:00,70.4,74.93664,6.4440878954800604
2017-05-16 08:30:00,59.6,70.56103,18.39098578331454
2017-05-16 09:30:00,54.1,60.566692,11.953220614223513
2017-05-16 10:30:00,51.7,55.141254,6.656198114214362
2017-05-16 11:30:00,51.7,50.6767,-1.9793025299013292
2017-05-16 12:30:00,56.6,49.989372,-11.679554322583098
2017-05-16 13:30:00,54.1,56.370373,4.196622499476517
2017-05-16 14:30:00,60.6,57.436443,-5.2203905464399
2017-05-16 15:30:00,55.9,64.336494,15.092118865475463
2017-05-16 16:30:00,61.4,63.239605,2.996099267021455
2017-05-16 17:30:00,66.8,69.43413,3.943305101223339
2017-05-16 18:30:00,74.8,75.843925,1.395622294216874
2017-05-16 19:30:00,79.4,77.71554,-2.121488633624259
2017-05-16 20:30:00,84.8,77.59147,-8.500626402081181
2017-05-16 21:30:00,85.4,73.23374,-14.246204027805737
2017-05-16 22:30:00,84.8,68.40893,-19.329094436933406
2017-05-16 23:30:00,87.6,63.598972,-27.398433424022095
2017-05-17 00:30:00,0.0,60.506603,inf
2017-05-17 01:30:00,0.0,20.60386,inf
2017-05-17 02:30:00,0.0,11.236552,inf
2017-05-17 03:30:00,0.0,7.5274463,inf
2017-05-17 04:30:00,0.0,11.938648,inf
2017-05-17 05:30:00,0.0,20.041456,inf
2017-05-17 06:30:00,0.0,35.15661,inf
2017-05-17 07:30:00,84.8,49.452755,-41.68307196419194
2017-05-17 08:30:00,75.4,76.5674,1.5482733040968923
2017-05-17 09:30:00,71.4,68.940956,-3.4440390536097327
2017-05-17 10:30:00,66.0,66.8225,1.2462153579249526
2017-05-17 11:30:00,59.9,64.88876,8.328486523763567
2017-05-17 12:30:00,54.9,62.051754,13.02687431293759
2017-05-17 13:30:00,53.2,56.8264,6.816542776007396
2017-05-17 14:30:00,61.9,55.07371,-11.027929894565956
2017-05-17 15:30:00,77.6,64.21113,-17.25370072826896
2017-05-17 16:30:00,58.7,76.05218,29.56077926609747
2017-05-17 17:30:00,64.1,73.50002,14.664622290458034
2017-05-17 18:30:00,72.0,76.43676,6.162166595458984
2017-05-17 19:30:00,75.6,76.822525,1.6170965931403019
2017-05-17 20:30:00,78.3,74.72929,-4.5602986030042665
2017-05-17 21:30:00,81.2,71.420845,-12.043294295888819
2017-05-17 22:30:00,0.0,67.245125,inf
2017-05-17 23:30:00,0.0,14.214358,inf
2017-05-18 00:30:00,0.0,7.9612737,inf
2017-05-18 01:30:00,0.0,4.056073,inf
2017-05-18 02:30:00,88.2,4.4129305,-94.99667745058228
2017-05-18 03:30:00,0.0,45.88088,inf
2017-05-18 04:30:00,87.3,19.733118,-77.39619924713519
2017-05-18 05:30:00,83.6,64.94553,-22.31395484157726
2017-05-18 06:30:00,76.8,71.49556,-6.906823317209875
2017-05-18 07:30:00,74.3,71.22912,-4.133084324134629
2017-05-18 08:30:00,74.2,69.61332,-6.181510246667583
2017-05-18 09:30:00,71.3,68.40367,-4.0621721393430015
2017-05-18 10:30:00,67.5,66.68559,-1.2065294053819444
2017-05-18 13:30:00,56.5,64.734924,14.575087285674778
2017-05-18 14:30:00,52.9,58.87704,11.298753994399076
2017-05-18 15:30:00,54.2,55.90433,3.1445225226483164
2017-05-18 16:30:00,58.0,58.32073,0.5529798310378502
2017-05-18 17:30:00,64.9,64.21628,-1.053500653047967
2017-05-18 18:30:00,71.1,71.08476,-0.02143097996878596
2017-05-18 19:30:00,78.6,76.30051,-2.9255641325739434
2017-05-18 20:30:00,82.8,78.411644,-5.29994688172271
2017-05-18 21:30:00,85.9,77.2421,-10.079041237881082
2017-05-18 22:30:00,85.6,74.21848,-13.296164753281062
2017-05-18 23:30:00,86.0,70.342445,-18.206458867982374
2017-05-19 00:30:00,88.1,64.88064,-26.35568885067128
2017-05-19 01:30:00,88.0,60.79208,-30.918090993707832
2017-05-19 02:30:00,79.9,58.841656,-26.35587517997351
2017-05-19 03:30:00,80.5,61.82001,-23.204955106936627
2017-05-19 05:30:00,82.8,69.11999,-16.52175424179593
2017-05-19 07:30:00,61.8,76.8202,24.304527603692613
2017-05-19 08:30:00,54.1,67.64896,25.044281513545513
2017-05-19 09:30:00,50.0,54.68538,9.370758056640625
2017-05-19 10:30:00,51.3,52.434845,2.2121734321698403
2017-05-19 11:30:00,49.6,52.250645,5.344041701286066
2017-05-19 13:30:00,41.7,51.39897,23.25892459860236
2017-05-19 14:30:00,38.0,47.752583,25.664690921181126
2017-05-19 15:30:00,51.8,43.952038,-15.15050615583147
2017-05-19 16:30:00,51.3,54.37589,5.9958846480758154
2017-05-19 17:30:00,56.2,59.089138,5.14081500178978
2017-05-19 18:30:00,62.7,65.222145,4.022559937107501
2017-05-19 19:30:00,70.7,71.58466,1.2512919251955847
2017-05-19 20:30:00,78.7,76.80026,-2.4138977748769093
2017-05-19 21:30:00,81.1,77.523125,-4.410450437947936
2017-05-19 22:30:00,84.4,77.107864,-8.63997111388293
2017-05-19 23:30:00,0.0,72.415596,inf
2017-05-20 00:30:00,0.0,16.865162,inf
2017-05-20 02:30:00,0.0,9.043696,inf
2017-05-20 03:30:00,0.0,7.0791435,inf
2017-05-20 04:30:00,0.0,5.9576344,inf
2017-05-20 05:30:00,0.0,6.2809577,inf
2017-05-20 06:30:00,0.0,11.493264,inf
2017-05-20 07:30:00,78.9,23.80324,-69.83112823525008
2017-05-20 08:30:00,75.1,75.57451,0.6318357749563159
2017-05-20 09:30:00,67.5,69.97274,3.6633187753182868
2017-05-20 11:30:00,57.8,62.439205,8.026306521933801
2017-05-20 12:30:00,57.2,56.579144,-1.0854134192833582
2017-05-20 13:30:00,57.3,55.692665,-2.805121989358361
2017-05-20 14:30:00,55.7,57.636814,3.4772246273458487
2017-05-20 15:30:00,59.6,60.41338,1.3647309885729055
2017-05-20 16:30:00,61.9,66.33514,7.165002283641712
2017-05-20 17:30:00,64.3,71.68647,11.487511713434346
2017-05-20 18:30:00,71.8,75.724594,5.466008518399638
2017-05-20 19:30:00,77.1,79.04291,2.5199840659452084
2017-05-20 20:30:00,82.4,79.70931,-3.265397525528109
2017-05-20 21:30:00,85.0,78.1317,-8.08035457835478
2017-05-20 22:30:00,85.9,75.18086,-12.478623484565999
2017-05-20 23:30:00,84.4,71.01717,-15.856429185912512
2017-05-21 01:30:00,83.3,66.22432,-20.49901625689338
2017-05-21 02:30:00,85.8,62.339108,-27.343697536797514
2017-05-21 04:30:00,81.7,60.269825,-26.23032437981707
2017-05-21 05:30:00,81.2,63.146603,-22.233247991853162
2017-05-21 06:30:00,73.7,70.75626,-3.9942147450337133
2017-05-21 07:30:00,69.1,76.85658,11.225155776557987
2017-05-21 09:30:00,63.2,70.715034,11.890877349467212
2017-05-21 10:30:00,59.5,58.88883,-1.0271793653985033
2017-05-21 11:30:00,55.8,57.08639,2.305361019667764
2017-05-21 13:30:00,52.7,52.9542,0.48235435413454153
2017-05-21 14:30:00,52.9,53.007774,0.2037322363465882
2017-05-21 15:30:00,55.6,54.31524,-2.310721308207343
2017-05-21 16:30:00,58.4,58.79291,0.672793714967495
2017-05-21 17:30:00,67.8,64.25401,-5.230069230791386
2017-05-21 18:30:00,72.0,72.66482,0.9233580695258247
2017-05-21 19:30:00,75.8,76.9633,1.5347000162331008
2017-05-21 20:30:00,80.9,77.544525,-4.147682142788171
2017-05-21 21:30:00,84.4,75.90857,-10.060936805761262
2017-05-22 00:30:00,87.4,73.34286,-16.08368723016037
2017-05-22 03:30:00,0.0,69.85936,inf
2017-05-22 04:30:00,88.4,17.363482,-80.35805257736828
2017-05-22 05:30:00,87.7,58.349014,-33.46748656530609
2017-05-22 08:30:00,73.4,65.46252,-10.814009830152639
2017-05-22 09:30:00,64.1,71.55242,11.626242698633735
2017-05-22 10:30:00,59.1,70.57899,19.42299005343829
2017-05-22 11:30:00,57.5,61.503807,6.963142726732337
2017-05-22 13:30:00,55.2,57.642117,4.4241241786790875
2017-05-22 14:30:00,55.3,56.1294,1.4998161771198346
2017-05-22 15:30:00,56.5,56.727493,0.40264298430586276
2017-05-22 16:30:00,56.1,58.83076,4.8676665878975856
2017-05-22 17:30:00,61.4,60.924503,-0.7744245498110471
2017-05-22 18:30:00,67.8,66.21899,-2.3318783020199536
2017-05-22 19:30:00,73.5,72.03507,-1.9930988752923045
2017-05-22 20:30:00,80.0,76.85945,-3.92568588256836
2017-05-22 22:30:00,81.1,76.96633,-5.09700187184513
2017-05-22 23:30:00,77.8,73.541046,-5.474233749899579
2017-05-23 00:30:00,79.8,71.02829,-10.992118051476343
2017-05-23 01:30:00,78.0,69.486786,-10.914377065805288
2017-05-23 02:30:00,79.4,71.70613,-9.690011358381225
2017-05-23 03:30:00,81.0,75.70296,-6.539559069974923
2017-05-23 04:30:00,82.0,78.28705,-4.527989829458842
2017-05-23 05:30:00,82.9,79.28386,-4.362051564620407
2017-05-23 07:30:00,77.7,78.54746,1.0906852810539296
2017-05-23 08:30:00,71.7,75.4951,5.2930291892760595
2017-05-23 09:30:00,65.6,70.33705,7.221114926221903
2017-05-23 10:30:00,58.1,65.92797,13.473271749105795
2017-05-23 11:30:00,58.0,60.075512,3.578468848919046
2017-05-23 12:30:00,52.1,59.12244,13.478772242101275
2017-05-23 13:30:00,52.7,56.052464,6.36141087570045
2017-05-23 14:30:00,52.2,56.857044,8.921540651284866
2017-05-23 15:30:00,56.7,58.42838,3.0482875817246695
2017-05-23 16:30:00,54.5,63.31431,16.173042507346615
2017-05-23 17:30:00,61.2,64.84397,5.95420139287811
2017-05-23 18:30:00,68.0,69.39837,2.056424758013557
2017-05-23 19:30:00,73.3,74.45977,1.5822240145112163
2017-05-23 20:30:00,77.0,77.957405,1.2433832341974431
2017-05-23 21:30:00,80.4,78.75963,-2.0402633135591643
2017-05-23 22:30:00,82.4,78.22957,-5.061203299216861
2017-05-23 23:30:00,84.1,77.71776,-7.588872558013147
2017-05-24 00:30:00,85.7,75.70782,-11.659489991089012
2017-05-24 01:30:00,84.6,73.4388,-13.192911350980713
2017-05-24 02:30:00,84.9,72.57618,-14.515689629688424
2017-05-24 03:30:00,81.7,73.2762,-10.310649521639768
2017-05-24 04:30:00,82.2,75.546524,-8.094252983148955
2017-05-24 06:30:00,80.3,76.54314,-4.678534748842229
2017-05-24 07:30:00,77.0,75.92754,-1.3928004673549108
2017-05-24 08:30:00,73.5,74.241486,1.0088239397321428
2017-05-24 09:30:00,58.5,71.94857,22.989008976862984
2017-05-24 10:30:00,53.4,63.28937,18.519422266813702
2017-05-24 12:30:00,52.7,58.16509,10.370187198414516
2017-05-24 13:30:00,52.7,55.730984,5.7513922848782855
2017-05-24 14:30:00,49.5,52.430172,5.9195393263691605
2017-05-24 15:30:00,48.6,52.363422,7.743667476952318
2017-05-24 16:30:00,58.7,52.898952,-9.882534098584571
2017-05-24 17:30:00,61.5,61.734966,0.3820589887417429
2017-05-24 18:30:00,66.7,68.8988,3.2965572877623646
2017-05-24 19:30:00,71.7,74.896484,4.458137203626216
2017-05-24 20:30:00,79.6,77.41576,-2.744024842228715
2017-05-24 21:30:00,81.3,76.32063,-6.124682737305885
2017-05-24 22:30:00,81.9,74.246056,-9.345475454179073
2017-05-24 23:30:00,43.0,71.75706,66.87687718591025
2017-05-25 01:30:00,83.3,58.535694,-29.72905867669333
2017-05-25 02:30:00,83.4,67.26287,-19.34907579307648
2017-05-25 04:30:00,86.4,69.60212,-19.44199138217503
2017-05-25 05:30:00,88.1,70.31285,-20.189726501534118
2017-05-25 06:30:00,81.4,72.13579,-11.381095867485033
2017-05-25 09:30:00,61.1,77.49395,26.83134188238415
2017-05-25 10:30:00,57.0,68.47108,20.12469643040707
2017-05-25 11:30:00,53.5,57.849842,8.130545928099444
2017-05-25 12:30:00,54.0,54.28329,0.5246127093279803
2017-05-25 13:30:00,54.3,54.641735,0.629346366306261
2017-05-25 14:30:00,53.0,55.298126,4.3360872088738205
2017-05-25 15:30:00,51.5,55.80635,8.361846034966627
2017-05-25 16:30:00,54.6,56.622807,3.7047738993997514
2017-05-25 17:30:00,62.8,60.29771,-3.9845375498388935
2017-05-25 18:30:00,69.7,67.79344,-2.735377657875273
2017-05-25 19:30:00,73.0,74.81067,2.4803684182363015
2017-05-25 20:30:00,78.0,76.52218,-1.8946427565354567
2017-05-25 21:30:00,79.3,75.83438,-4.370263425579284
2017-05-25 22:30:00,81.5,74.492,-8.59877697529237
2017-05-25 23:30:00,84.2,72.821815,-13.513283265174996
2017-05-26 00:30:00,86.0,70.03652,-18.5621838236964
2017-05-26 01:30:00,87.5,67.67317,-22.659232003348215
2017-05-26 02:30:00,88.1,67.03548,-23.90978809923914
2017-05-26 03:30:00,88.6,68.57967,-22.596305003284595
2017-05-26 05:30:00,88.5,72.1887,-18.43084992661988
2017-05-26 06:30:00,67.6,75.68513,11.960247423521874
2017-05-26 07:30:00,75.8,74.364,-1.8944611964565432
2017-05-26 08:30:00,43.8,73.26448,67.27050363200986
2017-05-26 09:30:00,53.2,54.776848,2.9639996980365897
2017-05-26 10:30:00,56.2,54.818592,-2.4580212250298925
2017-05-26 11:30:00,53.5,54.592304,2.041690149039866
2017-05-26 12:30:00,54.6,54.690388,0.16554528540307087
2017-05-26 13:30:00,56.8,56.39264,-0.7171845771896957
2017-05-26 14:30:00,60.2,59.92509,-0.4566598176164135
2017-05-26 15:30:00,58.6,66.81219,14.013971322225627
2017-05-26 16:30:00,56.5,67.09388,18.750229557003596
2017-05-26 17:30:00,61.4,67.04613,9.195647099895666
2017-05-26 18:30:00,67.9,71.09752,4.709158940940253
2017-05-26 19:30:00,68.1,76.28316,12.01638377185436
2017-05-26 20:30:00,70.6,76.97037,9.023183330935739
2017-05-26 21:30:00,0.0,77.46974,inf
2017-05-26 22:30:00,0.0,20.169544,inf
2017-05-26 23:30:00,0.0,10.096843,inf
2017-05-27 00:30:00,0.0,9.277752,inf
2017-05-27 01:30:00,88.5,9.121894,-89.69277527372715
2017-05-27 02:30:00,87.3,52.46932,-39.897687984086396
2017-05-27 03:30:00,85.0,61.599575,-27.529911714441635
2017-05-27 04:30:00,83.8,67.3386,-19.643675228291876
2017-05-27 05:30:00,88.1,71.14396,-19.246357496696753
2017-05-27 06:30:00,0.0,72.60366,inf
2017-05-27 07:30:00,83.7,48.9511,-41.516010279866244
2017-05-27 08:30:00,80.7,70.10582,-13.127856626829695
